Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
6.360000133514404,42,-0.021376682445406914,0.3323609232902527,9.808419227600098,29.98387336730957,-86.6585693359375,219.03317260742188,0.001717790961265564,-0.0007498006452806294,-0.00007228418689919636,-0.015175300650298595
6.369999885559082,42,-0.023944463580846786,0.33662569522857666,9.806740760803223,31.84861183166504,-88.18397521972656,231.0290069580078,0.001717790961265564,0.0014723935164511204,-0.0022944784723222256,-0.016200941056013107
6.380000114440918,42,-0.007263839710503817,0.3200029730796814,9.814920425415039,33.00300979614258,-88.95057678222656,238.6336212158203,-0.0019228786695748568,-0.0014401421649381518,-0.0001100766021409072,-0.016745159402489662
6.389999866485596,42,-0.0127776013687253,0.31285202503204346,9.83295726776123,33.181026458740234,-89.38485717773438,240.16307067871094,-0.001097744214348495,-0.000780034635681659,-0.0012690440053120255,-0.017431067302823067
6.400000095367432,42,-0.014131160452961922,0.2993535101413727,9.810371398925781,34.03773880004883,-91.47482299804688,247.52354431152344,0.0011181512381881475,-0.002725084312260151,-0.0005232737166807055,-0.018478713929653168
6.409999847412109,42,-0.018480462953448296,0.30617716908454895,9.806740760803223,34.62519836425781,-92.70803833007812,256.4783020019531,0.0004907971015200019,-0.004974992945790291,0.00047192658530548215,-0.01952635869383812
6.420000076293945,41,-0.01903781108558178,0.3072879910469055,9.806740760803223,36.938690185546875,-96.10698699951172,272.272705078125,0.0004907971015200019,-0.002208587946370244,-0.0022944784723222256,-0.021263131871819496
6.429999828338623,42,-0.02350654825568199,0.3072879910469055,9.811123847961426,38.782657623291016,-98.72068786621094,283.42474365234375,0.00008389872527914122,-0.003429282922297716,-0.0006668849964626133,-0.021978022530674934
6.440000057220459,42,-0.01941601186990738,0.3208261728286743,9.815994262695312,38.90949630737305,-99.07047271728516,285.0151672363281,-0.00039354548789560795,-0.005546918138861656,0.001585543155670166,-0.023014932870864868
6.449999809265137,42,-0.02362597920000553,0.31738460063934326,9.79836654663086,39.76620864868164,-101.43305206298828,295.7574768066406,-0.00006601125642191619,-0.004384171683341265,-0.0010674844961613417,-0.02424022927880287
6.460000038146973,42,-0.014648697338998318,0.29854023456573486,9.806233406066895,41.211368560791016,-103.6351318359375,307.29034423828125,-0.0008924055728130043,-0.0036497388500720263,-0.0004250133933965117,-0.025634584948420525
6.46999979019165,42,-0.018838757649064064,0.30219998955726624,9.797507286071777,42.79325485229492,-106.2653579711914,319.9116516113281,0.003572138724848628,-0.004062936175614595,0.0021637671161442995,-0.0272060539573431
6.480000019073486,42,-0.004735868889838457,0.2928968369960785,9.806467056274414,44.377864837646484,-109.23734283447266,333.21087646484375,-0.0010788480285555124,0.00007407408702420071,-0.0013244729489088058,-0.02842973917722702
6.489999771118164,42,-0.0043178582563996315,0.31186023354530334,9.83514404296875,45.9093132019043,-112.31884002685547,346.814453125,-0.005644172430038452,-0.002230003708973527,-0.004684218671172857,-0.030174026265740395
6.5,42,-0.009363846853375435,0.30734747648239136,9.826027870178223,47.52754592895508,-115.31749725341797,362.2316589355469,-0.005644172430038452,-0.003392750397324562,-0.0011959787225350738,-0.03157160058617592
6.510000228881836,42,-0.02865206077694893,0.3123759627342224,9.825793266296387,49.45928955078125,-118.76506805419922,377.4850769042969,-0.004524256568402052,-0.002315666526556015,-0.0010674844961613417,-0.03261924907565117
6.519999980926514,42,-0.019356295466423035,0.3219568431377411,9.815740585327148,51.458282470703125,-122.51190948486328,393.92535400390625,0.0019168308936059475,-0.003264256287366152,-0.0021231528371572495,-0.03401682525873184
6.53000020980835,42,-0.027975281700491905,0.320647656917572,9.797760963439941,53.56903076171875,-126.49925231933594,411.33184814453125,-0.000029478551368811168,-0.001452739699743688,-0.0032858995255082846,-0.03558829426765442
6.539999961853027,42,-0.00866716168820858,0.2937299609184265,9.811826705932617,55.95694351196289,-130.67919921875,428.76397705078125,0.0020453252363950014,-0.0056174639612436295,-0.002594298217445612,-0.03680875897407532
6.550000190734863,42,0.0005887929000891745,0.31150317192077637,9.816033363342285,58.62226867675781,-134.859130859375,447.065673828125,0.0012189310509711504,-0.006253636442124844,-0.0031574051827192307,-0.03785640373826027
6.559999942779541,42,-0.000605523819103837,0.30279508233070374,9.811553001403809,60.996829986572266,-139.3860321044922,465.3674011230469,-0.0003078826703131199,-0.005090889520943165,-0.002722792560234666,-0.03819989413022995
6.570000171661377,42,-0.014131160452961922,0.30774423480033875,9.811553001403809,63.423805236816406,-144.15626525878906,484.2147521972656,0.001467101159505546,-0.00245927763171494,-0.001560045755468309,-0.03890512138605118
6.579999923706055,42,-0.014131160452961922,0.3121775984764099,9.811553001403809,65.92718505859375,-149.1056365966797,503.40130615234375,0.00026404246455058455,-0.0003114085702691227,-0.002407855587080121,-0.03889331594109535
6.590000152587891,42,-0.014708413742482662,0.3110271096229553,9.812685012817383,68.21175384521484,-154.19427490234375,521.9019775390625,-0.000751313753426075,-0.00036053877556696534,-0.0010977184865623713,-0.03836949169635773
6.599999904632568,42,-0.01712690480053425,0.3011288642883301,9.819302558898926,70.77298736572266,-158.93075561523438,540.3062744140625,0.0010324884206056595,-0.002064976841211319,0.00192819454241544,-0.0378456711769104
6.610000133514404,42,-0.006407912354916334,0.2947019338607788,9.808107376098633,73.3431167602539,-164.1036376953125,558.637451171875,0.0021952351089566946,-0.0048679145984351635,0.0035683854948729277,-0.037321846932172775
6.619999885559082,42,-0.01752500981092453,0.3087955415248871,9.817849159240723,75.87146759033203,-169.34519958496094,576.5462036132812,0.0017051934264600277,-0.0058769723400473595,0.004654287826269865,-0.037153322249650955
6.630000114440918,41,-0.010040625929832458,0.3178804814815521,9.822787284851074,78.28014373779297,-174.40220642089844,593.8834838867188,0.00031065320945344865,-0.005180331878364086,0.0034915409050881863,-0.0360858179628849
6.639999866485596,42,-0.012379496358335018,0.3219568431377411,9.808459281921387,80.37432861328125,-179.30909729003906,610.89208984375,0.002090675989165902,-0.0078623341396451,0.0017593883676454425,-0.03522709384560585
6.650000095367432,42,-0.0043178582563996315,0.3182276487350464,9.817282676696777,82.81466674804688,-184.1333770751953,626.99658203125,-0.0009566525695845485,-0.0024290436413139105,-0.00128794030752033,-0.034703269600868225
6.659999847412109,42,-0.0043178582563996315,0.30239835381507874,9.821176528930664,86.39331817626953,-191.81753540039062,653.1979370117188,-0.001963190734386444,-0.003435581922531128,-0.0022944784723222256,-0.03525178134441376
6.670000076293945,42,-0.005372838117182255,0.3045009970664978,9.817038536071777,88.99337005615234,-197.57127380371094,672.9567260742188,-0.001963190734386444,-0.003435581922531128,-0.0022025168873369694,-0.035583462566137314
6.679999828338623,42,-0.012568596750497818,0.3099559545516968,9.807394981384277,89.15655517578125,-198.11129760742188,674.6959838867188,-0.0018800473771989346,-0.003546439576894045,-0.0010674844961613417,-0.03594198077917099
6.690000057220459,42,-0.020421229302883148,0.3117610216140747,9.823685646057129,90.58440399169922,-202.83644104003906,689.9142456054688,0.0016081929206848145,-0.008197425864636898,-0.0010674844961613417,-0.036465805023908615
6.699999809265137,42,-0.012926891446113586,0.33167657256126404,9.818785667419434,92.09310913085938,-207.7159423828125,705.892822265625,-0.0016608514124527574,-0.0038387009408324957,-0.0010674844961613417,-0.03663003817200661
6.710000038146973,42,-0.02006293460726738,0.3127131760120392,9.823451042175293,92.72605895996094,-209.7551727294922,712.58935546875,0.0012227102415636182,-0.007683449424803257,-0.0010674844961613417,-0.03663003817200661
6.71999979019165,42,-0.0065173921175301075,0.33207330107688904,9.815037727355957,93.36470031738281,-211.14865112304688,718.3092651367188,0.001717790961265564,-0.0033549577929079533,-0.00006976464646868408,-0.03590870648622513
6.730000019073486,42,-0.003651031292974949,0.30869635939598083,9.806009292602539,95.32215881347656,-215.52023315429688,736.0612182617188,-0.003883045632392168,-0.004075533244758844,-0.0017074361676350236,-0.03486105799674988
6.739999771118164,42,-0.011185179464519024,0.3121775984764099,9.800971984863281,96.55962371826172,-220.06365966796875,751.1799926757812,-0.0012980439933016896,-0.0020548987668007612,0.0037901008035987616,-0.03417515382170677
6.75,42,-0.00891597755253315,0.31523236632347107,9.82267951965332,98.3232421875,-224.39183044433594,766.063232421875,-0.0019241385161876678,-0.0025915512815117836,0.005489500239491463,-0.03365132957696915
6.760000228881836,42,-0.01903781108558178,0.3235437273979187,9.819742202758789,99.92738342285156,-228.66262817382812,780.8836059570312,-0.00022725884628016502,-0.001954119186848402,0.0006230963626876473,-0.03276469558477402
6.769999980926514,42,-0.014081397093832493,0.3268464505672455,9.805120468139648,101.28477478027344,-232.98065185546875,795.1098022460938,0.001717790961265564,-0.0016580783994868398,-0.0009415099048055708,-0.03062700293958187
6.78000020980835,42,-0.006029712501913309,0.3200227916240692,9.805286407470703,102.7126235961914,-237.43321228027344,807.6425170898438,-0.0007311577792279422,-0.0015963508049026132,-0.00045272783609107137,-0.028007889166474342
6.789999961853027,42,-0.009224509820342064,0.3090534210205078,9.809815406799316,104.1404800415039,-241.88575744628906,823.3416137695312,-0.0004502341616898775,-0.0020775743760168552,-0.0005194944096729159,-0.025388775393366814
6.800000190734863,42,-0.005561938043683767,0.3103526830673218,9.808536529541016,106.12413787841797,-245.7414093017578,836.806640625,0.003428527619689703,-0.003919324837625027,-0.0003242336097173393,-0.023134618997573853
6.809999942779541,42,-0.0050842114724218845,0.3072879910469055,9.817116737365723,108.18074035644531,-249.03814697265625,847.3577880859375,0.0020742991473525763,-0.005082071293145418,-0.0014869803562760353,-0.0210393276065588
6.820000171661377,42,-0.010229726321995258,0.3072879910469055,9.827901840209961,109.9703140258789,-251.964111328125,855.5537719726562,-0.003028936916962266,-0.006244818214327097,-0.001939229667186737,-0.01931006833910942
6.829999923706055,43,-0.00833872426301241,0.30929145216941833,9.824886322021484,111.302978515625,-254.9627685546875,863.908935546875,-0.005062168929725885,-0.006534560117870569,-0.0010674844961613417,-0.016272323206067085
6.840000152587891,42,-0.007920714095234871,0.3121775984764099,9.822455406188965,112.81365966796875,-258.1313781738281,870.1248779296875,-0.0029634300153702497,-0.004889330361038446,-0.0010674844961613417,-0.012972668744623661
6.849999904632568,42,-0.0015410719206556678,0.30368772149086,9.82662296295166,114.08154296875,-260.2156677246094,875.5924072265625,-0.002288205549120903,-0.0055645545944571495,-0.0013924993108958006,-0.008359162136912346
6.860000133514404,42,-0.0043178582563996315,0.31007495522499084,9.827618598937988,115.30096435546875,-261.5395202636719,880.1198120117188,-0.004417178221046925,-0.0033373215701431036,-0.003030170686542988,-0.003489111550152302
6.869999885559082,42,-0.006567155010998249,0.32052862644195557,9.826788902282715,116.4734115600586,-262.3733825683594,883.2122802734375,-0.004315138794481754,-0.0022766143083572388,0.002579483902081847,0.0015940103912726045
6.880000114440918,42,-0.013842534273862839,0.30498698353767395,9.816365242004395,116.6637954711914,-262.1916198730469,883.311767578125,-0.0008268985548056662,-0.004602107685059309,0.0014167370973154902,0.006832239683717489
6.889999866485596,42,-0.014300355687737465,0.30711936950683594,9.816365242004395,116.85417175292969,-260.5782165527344,879.4932861328125,-0.0007361967582255602,0.0009999882895499468,0.00025399040896445513,0.010591313242912292
6.900000095367432,42,-0.011652953922748566,0.31459760665893555,9.82351016998291,117.27696228027344,-258.64990234375,873.9025268554688,-0.0028727282769978046,0.00040412790258415043,-0.0009087563375942409,0.014104576781392097
6.909999847412109,42,-0.01164300087839365,0.31458768248558044,9.821040153503418,117.48638153076172,-256.4310607910156,867.0213012695312,-0.002186165889725089,-0.0007586189894936979,-0.005083559080958366,0.017400475218892097
6.920000076293945,42,-0.014320260845124722,0.3121775984764099,9.816550254821777,117.00276947021484,-253.72271728515625,858.9713134765625,-0.0029029620345681906,0.0018377202795818448,-0.0050356886349618435,0.019800614565610886
6.929999828338623,42,-0.016430219635367393,0.309579074382782,9.816061973571777,116.43162536621094,-250.17884826660156,848.726318359375,0.002062961459159851,-0.0025537589099258184,-0.004748465958982706,0.02189590595662594
6.940000057220459,42,-0.011463853530585766,0.3099460303783417,9.824631690979004,115.1617660522461,-246.3385467529297,836.5343627929688,0.004983055870980024,-0.0022287440951913595,-0.005559743382036686,0.024363670498132706
6.949999809265137,42,-0.0037704629357904196,0.3148951530456543,9.82758903503418,113.62908172607422,-241.68064880371094,823.190185546875,0.004651742521673441,-0.001728624221868813,-0.0044813998974859715,0.027355795726180077
6.960000038146973,42,-0.010558162815868855,0.330952525138855,9.821176528930664,112.09243774414062,-236.4622039794922,808.611328125,0.0021234294399619102,-0.00152580498252064,-0.00283868913538754,0.03012518584728241
6.96999979019165,42,-0.016191357746720314,0.33016902208328247,9.826759338378906,110.74790954589844,-231.3641357421875,792.3777465820312,0.0011093330103904009,-0.0016001301119104028,-0.0016759424470365047,0.03274429962038994
6.980000019073486,42,-0.005412648431956768,0.31616467237472534,9.816550254821777,108.84410858154297,-225.8211669921875,775.170166015625,0.000054924486903473735,-0.0033171656541526318,0.0011496706865727901,0.03498879447579384
6.989999771118164,42,-0.00534298038110137,0.3151331841945648,9.800923347473145,106.58055877685547,-220.2781982421875,756.9100341796875,-0.0014731489354744554,-0.0036824923008680344,0.0038404909428209066,0.035583462566137314
7,42,-0.006198907271027565,0.3080219030380249,9.806018829345703,104.43445587158203,-214.5568084716797,736.8450927734375,-0.0003104021889157593,-0.002208587946370244,0.002137312665581703,0.0359591580927372
7.010000228881836,42,-0.010488494299352169,0.30854758620262146,9.817604064941406,102.38008117675781,-208.62982177734375,715.5082397460938,0.001936987042427063,0.0006837918190285563,-0.0017905794084072113,0.03610675036907196
